Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
2HS_S7_R1_001	0.00017121749403602589	0.00028400362105975724	0.001148244305241602	0.004355175145916372	0.00681065142943303	0.010468726778202726	0.02152992044053011	0.041120734817652216	0.053308430881216624	0.06896939610951186	0.10720796977755763	0.16570048589486505	0.20161539357242192	0.2533122058192994	0.36759172987434496	0.43017444168251295	0.4971938607766146	0.6431037785513155	0.8184440811342089	0.9148938850365029	1.0355288394058855	1.2993722799774008	1.631833169587354	1.8210855729951747	2.05413024767521	2.540075390867457	3.0147351270123304	3.2364943946449904	3.4087283226932303	3.64944788948688	3.730444635117923	3.742955742003555	3.7080844457182183	3.6367343111202053	3.5878843294289267	3.575513186050324	3.576653277141564	3.600317980781543	3.6228425933302826	3.61859884544239	3.5453150402569698	3.375259379216188	3.274243775472933	3.158443677006568	2.903349993927894	2.6235167418300143	2.482977074344443	2.3332025331329294	2.0456780824934313	1.7534043846979337	1.5988805963304205	1.43705152821737	1.1056301733926357	0.807490238122904	0.6789425895648563	0.5817291012844016	0.409434024131149	0.2790451080777139	0.22373778089707666	0.18616505303917097	0.12462459375422227	0.08496871971887826	0.06928057711057733	0.058385165466284826	0.039347410772279094	0.03120506772256586	0.025867430289442765	0.01702119309758143	0.011290842523375706	0.009069091707908226	0.00741670700356055	0.004749247155999289	0.003162088163665335	0.002590004314544963	0.002353561108495213	0.0018236021983837043	0.0012447240042619025	0.0009593615142018592	0.0007297126531535388	0.00036417689207662645	0.00021198356404460346	0.00019567713604117244	0.00014404011403030748	0.00010870952002287356	0.00010870952002287356	9.240309201944252e-05	9.512083002001437e-05	7.473779501572557e-05	5.1637022010864946e-05	3.261285600686207e-05	6.794345001429598e-06	2.717738000571839e-06	5.435476001143678e-06	8.153214001715518e-06	1.0870952002287357e-05	1.0870952002287357e-05	1.0870952002287357e-05	9.512083002001437e-06	4.076607000857759e-06	0.0	0.0
2HS_S7_R1_001_val_1	0.0002816768182470339	0.00041168150359181875	0.0012831943942364877	0.0037905995754696996	0.006986548090195661	0.012729625440010186	0.024554033070952982	0.03931678734010522	0.05430343856735125	0.07797271752970779	0.10964811836454733	0.15326830153898222	0.19897217092019326	0.2642188742511504	0.36008649596915054	0.43599599099255315	0.53049615602026	0.6581812207293097	0.8185432038491882	0.9672023577938633	1.1353537883106504	1.3795712009720884	1.6820174714500382	1.9315831324169104	2.194899196353166	2.6240013277811864	3.0705469582400515	3.3549249849492493	3.5733436900522664	3.7843737955381886	3.8662442461340674	3.9209256612865873	3.919880808815483	3.8324971965633163	3.770445237999999	3.762020212141405	3.740452675592122	3.6770428903152035	3.647841189743174	3.5919764912045995	3.426166348771105	3.207924594489807	3.0242821427165194	2.820971667296487	2.547898029476853	2.294078326306199	2.114881312523451	1.9359816242710757	1.726292493039543	1.509561441351835	1.3297854252204684	1.1450042287033275	0.9374288773557347	0.7777819200052521	0.6492277498997309	0.547508713594129	0.45332152280891874	0.3769558076397229	0.32487689368827133	0.2807944716326105	0.23353656476269466	0.18998138393093217	0.1584408027697835	0.13236041839311585	0.1060669707821331	0.08739685347011816	0.07361996806483054	0.06217714826031643	0.052938389371231014	0.045561827225001	0.03919520888436612	0.03336305425014868	0.028380745059018452	0.02441199091474294	0.02108603771467219	0.018148894823549276	0.01584492289993892	0.013432613738541247	0.011202070387208964	0.009406079734112492	0.007575180415506772	0.006184852530569488	0.005255559779771581	0.003983199109313825	0.002934735396949866	0.0022461920634571165	0.001759878240500699	0.0015082950994168098	0.0011086510666902488	0.0007499344349055646	0.0005753911073593257	0.00031297424249670435	0.00010833723778732075	6.379859558586665e-05	4.935363054755723e-05	3.7316159682299366e-05	3.250117133619622e-05	3.490866550924779e-05	1.8056206297886788e-05	0.0	0.0
2HS_S7_R2_001	0.004019397798199923	0.004753032821420624	0.010746871643297701	0.02148696292593717	0.02696685040992026	0.03306781893019741	0.047066551545183175	0.06724219271981828	0.07952006979974477	0.10174473596529757	0.1583268456582435	0.2336268189843047	0.27456934878297273	0.3254722283885836	0.4435467849631671	0.5107184619321397	0.6043484622616653	0.8245108410508529	1.1228887482491412	1.2947342769877679	1.511799387028275	1.9791913443543123	2.4828528069133644	2.736187422186886	2.9520496962466227	3.345713367847177	3.6803106056096095	3.837106445831224	3.9780796364207887	4.236313740305949	4.419060732910881	4.484546812220217	4.501000035393483	4.46311816039594	4.310002699939615	4.211222337654095	4.086215540342536	3.809104912384858	3.6570010817387395	3.4486799248030877	3.0072214909226567	2.5571587793669286	2.340233344755981	2.1509934787847262	1.778099407952468	1.4384128314799671	1.2823804598684692	1.15710244813058	0.9393131955717736	0.7597651771253956	0.6727283994999348	0.590919279941971	0.44070174563097286	0.3195516174618154	0.26680990404569205	0.2257276988174644	0.1592842325831859	0.11892345772899413	0.10392394388085333	0.09380086541811297	0.07630075455921621	0.06333263676428172	0.05774155136550361	0.05290444207192092	0.0448724268361793	0.04167752089402039	0.03874026865687429	0.032802028792394716	0.027761508679065055	0.025721976193068874	0.024113674644936245	0.0211750663356585	0.01868667397408736	0.017528588373661336	0.01672579367172667	0.015156818215411786	0.013902451493638869	0.013414265526246166	0.013132202522863715	0.012547735434124116	0.012077178404442817	0.011909025460118666	0.011003169276178872	0.00960641498058308	0.0089026135442586	0.008689710219590117	0.008493079760501388	0.008163554232511314	0.008030659163609968	0.007943870547184597	0.008038795596399846	0.008270683930911378	0.008320858599782295	0.008634111262192615	0.009591498187134971	0.011331338732037299	0.012427045014407587	0.014969680261244584	0.02469000530088596	0.16019008876712568	0.288512482440561
2HS_S7_R2_001_val_2	0.007389612735973917	0.00923570291130784	0.016193335798288258	0.023319033793691678	0.030828130317685068	0.044929843321302676	0.06365728583253152	0.07916391810187266	0.10034537379780928	0.14225661021079566	0.18521694054276627	0.23809967731499185	0.31031121456452226	0.4006803485670348	0.4860836838191115	0.5734709751557754	0.7384400091595484	0.9206344037680197	1.1409900820577892	1.405609908278467	1.7415615559467739	2.078532098334895	2.4180721986697646	2.765353798061369	2.9784577295244175	3.228400744948593	3.5371232190350543	3.7957307786036307	3.96548966819746	4.137030310542304	4.3210970554993	4.3971018747662844	4.412952515304429	4.383334978970853	4.321357031213893	4.2144256059797565	4.010359113120423	3.7292111338932705	3.5307039196984915	3.323322079973782	2.9345467809229295	2.604544375491065	2.3584799876472147	2.0582146023369456	1.7300123317773304	1.4728858459767313	1.3039541518384223	1.1192650407767968	0.9559976659958067	0.817108922996769	0.6903326848821233	0.5705994252173292	0.4592431608004941	0.36846568110486005	0.28263693104708765	0.23258504094486204	0.18269858993374033	0.135833371848254	0.10818666151267001	0.09378952156065261	0.08052813409915001	0.06710130754654353	0.05969856472397407	0.05390425750935912	0.045892278668756274	0.03977628433255043	0.03520438817998092	0.030226772351609015	0.025985754381247297	0.02349891598005067	0.021521524938761277	0.01928415818288005	0.017273941925101784	0.015628742074679732	0.014164737419276228	0.012870110880955282	0.011914240576799453	0.011252484212383876	0.010678699428158469	0.010154808972996138	0.009493052608580565	0.008861495443334748	0.007979153624113982	0.0068736003327689145	0.00619214883846002	0.005727343772977652	0.005378083469536098	0.005150932971433133	0.004940851585904379	0.004671684810695664	0.004531192884123309	0.004613912429675257	0.004699257992546313	0.004999936975584342	0.005791681197295832	0.00735416150216594	0.008827357218186326	0.011249858195064768	0.04102626857644652	0.20601368470145334	0.34320995953832517
2MRPF_S10_R1_001	0.00025170785069717817	0.0004878994640226125	0.0019964225418310434	0.00693058602604559	0.010592418045777142	0.016923042893448634	0.03402710855623428	0.06242354697290019	0.08004654457445193	0.09962976016396731	0.14884209302801493	0.2209857007011253	0.26350019109970346	0.32037064911989405	0.4449367267666283	0.580127978960258	0.7247806878979021	0.8019377642684603	0.8964488901261268	1.1070473319200569	1.3600413062927152	1.4969479647291097	1.6720452554164902	2.069474711403588	2.538634008733883	2.7854611407644607	3.0065813155228076	3.413167075585609	3.6754070034054522	3.7521813459208406	3.7736937470235765	3.768414778264434	3.704565461479708	3.66750751455686	3.6232000367286576	3.561147155426305	3.547698025677752	3.5519942994033507	3.5544544850399595	3.5286596024226227	3.4065002655948833	3.1948708560289196	3.0771457150367496	2.9476799544332932	2.677325034468028	2.3932778970353863	2.250119918964554	2.1105392956210953	1.8287075320798638	1.5393693577034577	1.3922823235248243	1.2358786508176463	0.9437768621626949	0.6883726989182923	0.5686666516216632	0.49147164667086285	0.3552873552854416	0.24807532712581545	0.1998525854008102	0.16617200614587818	0.11005839570415382	0.07346938395520718	0.059313403393052855	0.05005710578762033	0.033709887703300856	0.021834794034792885	0.014431824782096427	0.011813028719020992	0.009833846440936331	0.006492683326887486	0.004256621118981732	0.003382539747040161	0.0028653318346486996	0.0021429647836752907	0.0016429971350302107	0.0013481886249670776	0.0011033768797684522	0.0007482274465929816	0.0004982436222704418	0.00035859748592474694	0.00028963643093921873	0.0001827467957116499	0.000149990294593524	0.0001551623737174386	0.00013792210997105652	0.00012240587259931265	0.0001361980835964183	0.00014826626821888575	0.00012068184622467446	6.206494948697545e-05	2.58603956195731e-05	2.068831649565848e-05	2.068831649565848e-05	2.413636924493489e-05	2.930844836884951e-05	2.7584421994211306e-05	2.413636924493489e-05	1.7240263746382066e-05	6.896105498552826e-06	1.7240263746382066e-06	0.0
2MRPF_S10_R2_001	0.0002753156338877479	0.0009790912230133034	0.008163108544771725	0.01930650882637832	0.02396966737535205	0.03073726980085525	0.04567830510740097	0.06933135950378212	0.08481098101912074	0.10991288393883615	0.170573521697866	0.24771007942236575	0.28928790230755114	0.3421725941319639	0.462798697674457	0.6203360241077381	0.8222903659006721	0.9344487929784052	1.0820816394825745	1.4271880658381548	1.8639246973197128	2.10318774894986	2.374733279376058	2.9121046579344347	3.4011650256363595	3.624399545206104	3.8087939117251355	4.125360431182827	4.358120871685088	4.458709159248688	4.519559076506016	4.5889454991365755	4.555112649177195	4.512743293844582	4.4350870778611196	4.2436979735186275	3.9779357921267846	3.825906499093971	3.634639566064017	3.2173402183349338	2.7556720354821285	2.3123364324008233	2.1046365974731946	1.9156014418004432	1.5548777361125805	1.2382630364189584	1.093336886740448	0.9819372983786181	0.7780282155850812	0.6018468585694641	0.5181749959855539	0.44981584481393794	0.3269614053596658	0.23016042848473364	0.18785473989245757	0.161636087932785	0.11818611873716298	0.0894397251138585	0.07792464872650344	0.07055651407458259	0.05774057131710793	0.04777586609308325	0.043258968974612386	0.039483703344926645	0.033361371936347854	0.02864315026059657	0.02473366825939055	0.02319534215504276	0.021472898720532537	0.01852013854708644	0.01645527129292833	0.015620720777706097	0.014739710749265302	0.012948438406283142	0.011632085531757349	0.01122599497177292	0.010923147774496397	0.01024518302604782	0.009644650799630169	0.009419236124384575	0.009297064811846887	0.008760199325765779	0.008149342763077338	0.007953180373932318	0.0075539727047950825	0.007235639003112374	0.007232197557688777	0.007147882144810655	0.007184017321758421	0.00721843177599439	0.007474819460052356	0.008104603972570578	0.008476280078319038	0.008949478824063604	0.010293363261978173	0.01283142926188085	0.014498809569613524	0.018282678812858257	0.030866324004240137	0.16011668977826699	0.28056727960415667
2PSL_S2_R1_001	0.00022822173581672338	0.0004760562770551965	0.0017722844172017426	0.005860662856481014	0.008900647696852212	0.01406416446970558	0.029094705352010097	0.055618350211459916	0.07227497096145859	0.09086077857203301	0.138031358593652	0.20861249635959586	0.2506088617144951	0.3094294481566334	0.43854946115956683	0.574965437779391	0.716969280962103	0.7928565740857856	0.8887774564566301	1.1019401236740718	1.3557012981145355	1.4922206877084017	1.6687359365041485	2.069992539645414	2.548297157394867	2.8018604207988025	3.0306170513088464	3.450545045211617	3.7220147999656095	3.8023131913268755	3.8282110093951403	3.8267400489885093	3.7619215100519376	3.7244717495902613	3.6765113084048395	3.5994525959027848	3.5658041537283065	3.5612539828704612	3.5689849941712524	3.5474251720658163	3.4207264490413136	3.2009560493790534	3.0785935393350683	2.945090955811529	2.669468635255059	2.38037766632078	2.2334064344194324	2.094763512893084	1.8130647886204936	1.5221319989588808	1.3742550120435106	1.217844671787368	0.922080000062761	0.6647742567878939	0.5468228449814914	0.46855348749022163	0.32845743538035277	0.2196883824759512	0.17274602419014895	0.13983573669245297	0.08678844697355334	0.05432568803593551	0.04199993131952138	0.03431349457650657	0.021525945441525793	0.013179805243415776	0.008126833373848634	0.006318889310425529	0.005140338002809481	0.0031630106198349012	0.0019915912414631256	0.0016189479384498815	0.0013390197156121818	0.0009075379963336892	0.0006204778442517167	0.00048497118861053724	0.00040117101999033407	0.00025496647048274567	0.0001658173549293381	0.00013907262026331582	0.00010162999173088464	7.845122168699867e-05	6.775332782058977e-05	4.279157546563564e-05	3.7442628532431185e-05	3.9225610843499336e-05	3.0310699288158577e-05	1.4263858488545212e-05	1.6046840799613363e-05	1.6046840799613363e-05	1.069789386640891e-05	3.565964622136303e-06	0.0	1.4263858488545212e-05	3.0310699288158577e-05	3.0310699288158577e-05	2.8527716977090423e-05	2.139578773281782e-05	7.131929244272606e-06	0.0	0.0
2PSL_S2_R2_001	0.0003628644390750785	0.0008288962186715028	0.005629735047414821	0.01449679009049946	0.019029038084437205	0.02538450201000218	0.04146971339508029	0.0666300932515361	0.08206072564847877	0.10964020176543511	0.174500441502855	0.2558158720534296	0.2998505389835405	0.3499774152461621	0.46705633801263624	0.6242709137364147	0.8277791653982717	0.9410248878402028	1.0921223517699656	1.4363384046721857	1.8712954698046804	2.113133945964718	2.388898468431025	2.9354648085351123	3.433049785605815	3.6598329450387377	3.842705949849075	4.1588587073822385	4.386563257890852	4.480988055676638	4.5369847978654745	4.600834709164685	4.556213055641954	4.503738233008845	4.420998025910727	4.22270861868145	3.9605443976914567	3.8139293768326215	3.6214564731120475	3.199608775214765	2.735926720736077	2.286166920986019	2.070714381537941	1.8799775351337267	1.5170704061246396	1.2009016398662227	1.0569031562126785	0.946878745041164	0.7485395328888765	0.5780466089411007	0.49586848597409766	0.4272533107911508	0.30719854387481094	0.21621384327123574	0.17666873440105366	0.1501209316893108	0.1068689135493617	0.08007208622256731	0.06997947432397911	0.0628573703335055	0.05019980489988659	0.04107661025274895	0.037488877048756634	0.03457884654715453	0.029420479521087246	0.025548146757036042	0.02241933034363867	0.020914510169827316	0.019361663820256024	0.017084867339784943	0.01558716215497506	0.01481340710106497	0.014119695673421435	0.012621990488611554	0.011355522446349514	0.010893048161253827	0.01054619244743206	0.009802676096778222	0.009244149460162662	0.009082283460379169	0.00907338972412733	0.008740763988308508	0.008141326164934482	0.007865620341127436	0.007837160385121547	0.0077037543413439455	0.007490304671299782	0.007381801089027332	0.007570348297566342	0.007972345176149517	0.00843126196674447	0.009464714119208297	0.010252699151121335	0.01113495778730388	0.013162729652723434	0.016663304241447723	0.019018365600934995	0.023643108451891878	0.04155153576859722	0.24975745891867607	0.4446796976030064
2RDAM_S12_R1_001	0.0002455542069779139	0.0005678441036364259	0.001991717456598635	0.006508891722463176	0.00992448253202402	0.015529598353804597	0.030825579163470486	0.05743922158225036	0.07436199901314493	0.0949322795601906	0.1434684559019431	0.2122850224075035	0.253135693118357	0.3100207124973586	0.4381505566509244	0.5822414242580546	0.7396416709308974	0.8241958747711742	0.9236862542983924	1.1436448456739556	1.4059001492014647	1.5476872408806284	1.7256304842997414	2.131707227901724	2.6140831203719	2.868325512659206	3.1049988424847523	3.5304215060739876	3.7991055551591826	3.8790402704806874	3.895078029623932	3.8772634129551946	3.792298246865739	3.741185456588267	3.691667063418603	3.6181048208156845	3.5886962940549827	3.583331616727534	3.5762446494761444	3.531862431802435	3.3921932451584556	3.170867053269029	3.051914797601263	2.908260470806538	2.6152102823914305	2.308054368975481	2.1502943171799136	2.000096993911756	1.7086548445048446	1.4182460690522984	1.2690821197385067	1.122866526145998	0.8490514172774941	0.6117471495590188	0.5020423971165389	0.4301939182498206	0.3044497014265472	0.20882339018413426	0.1670928168982766	0.13672253616024432	0.08780950232028262	0.05716808881204558	0.045069428405737945	0.0373532284989667	0.024205847000357553	0.015336906510828873	0.009960292520541631	0.008021437427945187	0.006745919741698801	0.004486479989992302	0.0028784409817966573	0.0022543240390611266	0.0018263094143982344	0.0012516443605679777	0.0009429963642971277	0.0007809987971936428	0.0006820950193830942	0.0004672350882774195	0.0003035322836254769	0.0002557856322686603	0.00019951279316955504	0.0001108404406497528	8.18514023259713e-05	8.526187742288677e-05	6.820950193830942e-05	6.479902684139395e-05	5.7978076647563004e-05	3.751522606607018e-05	3.069427587223924e-05	2.0462850581492824e-05	1.3641900387661883e-05	8.526187742288678e-06	6.8209501938309415e-06	1.1936662839204148e-05	1.7052375484577355e-05	2.3873325678408297e-05	3.069427587223924e-05	2.557856322686603e-05	1.0231425290746412e-05	0.0	0.0
2RDAM_S12_R2_001	0.0003199223255820918	0.0008474538198929881	0.005496537827819983	0.01408338918360315	0.01854868802577022	0.02524153114552749	0.04162393661562749	0.06678378546526167	0.08225407196455314	0.10693914246930755	0.1662217704283678	0.24583478149237092	0.29085023510206814	0.3447826726801173	0.47131705759132797	0.6363204004392874	0.8467527135199039	0.9647836310857224	1.117068359777296	1.4702353797879608	1.9132954681437004	2.155473265180348	2.431702369317516	2.9766509115131607	3.467779329287609	3.690188309003581	3.8726733648872047	4.182562381790402	4.3934201234954635	4.476873904180949	4.532252799082109	4.586600454997615	4.526523126368094	4.467477036724224	4.3827248478769345	4.171916455892309	3.8950883482519236	3.744316443748874	3.551861042622775	3.140623015375467	2.6961879417055234	2.2689418861776263	2.0673482781984642	1.8845279845587788	1.534534662086468	1.2263592716825316	1.0853569101112202	0.9772929343588819	0.778779429620696	0.6058375886406064	0.5233452766463645	0.45350521194309523	0.33001179083941223	0.2348536178382154	0.19334880123743234	0.1649318708390528	0.11810409128922299	0.0878867469521953	0.0760802517666179	0.06881222914661196	0.05551162863198627	0.045493635383572574	0.04150822002977864	0.03784442871606458	0.03221685887191576	0.028388001251917323	0.024628913926327742	0.022734905690301847	0.021060418624489197	0.018603142889699085	0.016647872931753217	0.015475391642784806	0.014522431524029638	0.012779875878305905	0.011461047142528663	0.01093181393371999	0.010463842446831292	0.009715088067809375	0.009328798876813977	0.009223292577951797	0.008928895969836361	0.008226087882254426	0.0075641209426191396	0.007310565482450354	0.007041694591801575	0.006650300257312846	0.006386534510157397	0.006245292206841899	0.006406955084130723	0.006585635106397317	0.00684599742455721	0.007407563208823648	0.007725783819907963	0.008266929030201075	0.009905680091560409	0.012432726120759378	0.013862166298892128	0.017488519893655095	0.031311546759098356	0.18467346072776475	0.32783870142575083
3AF_S3_R1_001	0.0002060344482915345	0.0003020910491842094	0.001209756321387456	0.004403290269906241	0.006785215547114454	0.010418660885228678	0.021210411176823107	0.03875953452251962	0.04915035291473593	0.0643078061106699	0.10132440057061519	0.15812308631584904	0.19306263079707156	0.24096703214950393	0.3482552947233687	0.407639155944801	0.4713706224501149	0.6124346132972851	0.7861481035754104	0.8825290695116793	1.0034364875425448	1.2648593993082367	1.596999459076046	1.7886240251090286	2.0267775733396323	2.5235502942895827	3.0076477202956515	3.2331259735823745	3.398628712671152	3.6321256039454375	3.7157087679685703	3.731297779806196	3.7008575821957725	3.6356574241840565	3.589182734847809	3.5774680059128547	3.5803719779340444	3.6122237899401957	3.641171629925156	3.642584636445534	3.580348311814984	3.422172324762412	3.3276456688607667	3.2144575820175803	2.963673286831915	2.6847778185763107	2.5434785586631863	2.388042272923031	2.091264963530232	1.7913971374130606	1.6328703349485318	1.468676193031336	1.124789385461608	0.8114304793552926	0.6777642389015089	0.5741456169066745	0.3948524910288703	0.26085910128219136	0.20254021541848216	0.16572130265892468	0.1050539025096221	0.06726467886858355	0.05332394261729012	0.0440621373167254	0.028292149274519295	0.021783966532877917	0.017886017511146185	0.011343031653239346	0.007198676568348142	0.005699358319632043	0.0046803230753793175	0.003011165619287765	0.00201022799549308	0.001659412583537224	0.0013963010245703318	0.0009452526377699454	0.0006570828350919209	0.0005568498602473906	0.000412068896583069	0.0002116029468940084	0.00012250696925442592	8.90959776395825e-05	8.35274790371086e-05	7.795898043463468e-05	7.517473113339773e-05	7.239048183216078e-05	5.986135997659449e-05	3.619524091608039e-05	2.5058243711132577e-05	1.531337115680324e-05	6.960623253092383e-06	1.2529121855566288e-05	1.6705495807421717e-05	9.744872554329336e-06	2.784249301236953e-06	6.960623253092383e-06	1.1136997204947813e-05	8.352747903710858e-06	4.176373951855429e-06	1.3921246506184766e-06	0.0
3AF_S3_R1_001_val_1	0.00031785536627268495	0.0004168795380730214	0.0013423276621823386	0.0039010633606774525	0.007100399874275977	0.012736220022418584	0.02425603200852439	0.038233110480045955	0.052261534818426957	0.07460065446419915	0.1054338475132891	0.1489372444702641	0.19388566082314027	0.25654473368060254	0.3492362485682755	0.4234383613039943	0.5162240102809096	0.6431082049350468	0.805257229956499	0.9603657586150113	1.1367009131373413	1.3814275397957976	1.6824243464496351	1.9363223229456976	2.208728039403307	2.6477999946453594	3.0996827436688403	3.390196435838877	3.609626665424585	3.8170835278669304	3.89507789962641	3.945015422709128	3.942633952503362	3.8540977852693845	3.7901648459055517	3.7818455929536845	3.7607791172936422	3.698814436159422	3.6658063788926434	3.5984748321509725	3.4345005838147316	3.222077842534696	3.034383026230036	2.82697995469583	2.55100570049149	2.2962140614079454	2.115493725351692	1.932851586850128	1.721699044514544	1.5061600981243966	1.327377457281767	1.1422450442375207	0.9333700578533441	0.7725132371478545	0.6399430989993546	0.5325006500753501	0.4356268920799123	0.3579858287852509	0.30572184892554494	0.2632759323217464	0.2183360736133468	0.17687061856243555	0.14581859431887323	0.11877277021098628	0.09246534856936356	0.07416176955461495	0.06026170988338253	0.04888860037401796	0.04063414101604424	0.03436750021791431	0.02907154080755557	0.024302487792825785	0.020352523606567918	0.017385466014476356	0.015028446221500446	0.01309564109043462	0.011434235541340085	0.009808283090791351	0.008067413700128647	0.00655148810713584	0.005288624286521673	0.004254371825495937	0.003514746838592189	0.0025550681365765827	0.00175798467961585	0.0013068745636365393	0.0010110245688750403	0.0008056411014373052	0.0005476892465006264	0.0003484183822604431	0.0002567293342971686	0.0001479249973807495	6.84611558125783e-05	6.112603197551633e-05	4.890082558041307e-05	3.66756191853098e-05	3.66756191853098e-05	3.423057790628915e-05	1.7115288953144575e-05	1.2225206395103267e-06	0.0
3AF_S3_R2_001	0.004189404534763709	0.005042287288193722	0.012412638900082398	0.023486224096082493	0.028042340433623927	0.03387916996116939	0.04705718084356438	0.06715270982381193	0.07990705744920994	0.10059849310897129	0.15240070243090198	0.22434427970842744	0.26517708332378354	0.3127648850334884	0.4281221391444041	0.49589159154561496	0.5882890752470117	0.801365301379178	1.0921830406403634	1.2623220374707786	1.4814795676656758	1.959374499678002	2.4787745402774437	2.739437179059456	2.9627313295144746	3.366331005907977	3.704190646354278	3.8617447608620936	4.006273661072006	4.270639533438129	4.458216787738513	4.5259570698826845	4.538480833571488	4.500170562660087	4.356463985886707	4.263591443713531	4.134226909984393	3.8427021392549734	3.6805419022546912	3.4595758161233676	3.009084257009522	2.5601831714342396	2.3408075588414787	2.153424772921356	1.7739225069618985	1.421412452182656	1.2610218774427484	1.1345632569386528	0.9169336925886628	0.7381436309563547	0.6505245131699404	0.5664099934077997	0.4176958558427011	0.3001563886932861	0.24721653934682905	0.20824229782282372	0.14531649714996867	0.10662423477734162	0.09188353155356428	0.08176561954056068	0.06576226090494638	0.05470395536739536	0.049531096452455015	0.04588203620284485	0.039040916397237675	0.03584885684124065	0.033772212352025884	0.029682820127110647	0.02549619371206495	0.023322315032719722	0.022106887656089	0.019423224008488376	0.01735908105800467	0.016763174378490866	0.015683874868042787	0.014242030734394001	0.013329418407026708	0.012779350702860123	0.012461255995147623	0.011882018033941899	0.01114859442838645	0.010676314076324227	0.010297100734815443	0.009633130122210318	0.009106676435646843	0.008864980020179707	0.00876357865047223	0.008530216594159132	0.00839825590755351	0.008669122580059785	0.008767745830049248	0.008953879851156124	0.009312257294779809	0.009826209442612227	0.011027746220652881	0.013114114128880697	0.014512897406900278	0.017474373026302212	0.028677140789189915	0.17374221810467838	0.31056600327668105
3AF_S3_R2_001_val_2	0.009221799619139676	0.010972059546853942	0.018646586372753127	0.026583248902111823	0.03339608862074154	0.04663192521695863	0.06523415016297246	0.08116393521935805	0.10307848002857306	0.14443408403487232	0.185096036641248	0.23375380034596804	0.30412715458240563	0.39526165653283646	0.47884396165231585	0.5672347765732038	0.7362545010212606	0.9193542734592399	1.134737065992502	1.4032460277602248	1.7502679934282177	2.089232310857563	2.435474590843471	2.7902033461931732	3.0030602259736123	3.25476696129241	3.5677072526536904	3.8344914959212155	4.008175891605193	4.177477916041591	4.356290761513764	4.428153584260114	4.443348045061154	4.414363901972485	4.35949822709558	4.248128193123734	4.032971240581145	3.738387169890324	3.521849635976181	3.3092777447554003	2.9189227308770627	2.5818713319401425	2.33417056788447	2.0375754458481343	1.7070290452139862	1.4449565231804384	1.2720329931793233	1.0865901308381134	0.924493477532705	0.7863331746672969	0.6619746526604469	0.5448658632113256	0.4372329433708509	0.3506784226598383	0.2665852889900276	0.21766942243882426	0.16961121013791416	0.1238893663119406	0.09681948600135523	0.08213182089367009	0.0690129371497657	0.05659039337710247	0.04987299794024519	0.04500265099853337	0.038544702693818066	0.033670322895129945	0.02999639018972051	0.026299604628112042	0.022979219050958254	0.020590423435329797	0.018840163507615533	0.016706782167152753	0.015034490807646957	0.013885126569401416	0.012571759480786333	0.011605218092133064	0.010712612414711964	0.009758169596987595	0.00917474962108284	0.00884271106336746	0.008135616806856169	0.007298126841444505	0.006849135431416421	0.006240174027995099	0.005644655481161443	0.005304551209493464	0.004945626938602751	0.004653916950650373	0.0044993240998922	0.004448241244859066	0.004350108391769095	0.004290959822783359	0.004426732674318798	0.005049136934327787	0.006068105463672958	0.007808955391775856	0.009619708174134625	0.012523365197070731	0.04882983226904221	0.23209764041436745	0.38139266139134026
